2032.512193 1.607781e+01
2037.512084 1.664424e+01
2042.512191 1.713880e+01
2047.512179 1.757116e+01
2052.512340 1.798328e+01
2057.512338 1.837814e+01
2062.512470 1.871973e+01
2067.512400 1.900545e+01
2072.512433 1.926642e+01
2077.512554 1.950254e+01
2082.512753 1.968181e+01
2087.512529 1.979052e+01
2092.512689 1.983604e+01
2097.512735 1.985673e+01
2102.512826 1.991864e+01
2107.512790 2.003241e+01
2112.512790 2.015248e+01
2117.512995 2.024400e+01
2122.512900 2.028658e+01
2127.513012 2.029173e+01
2132.512997 2.030081e+01
2137.513029 2.032399e+01
2142.513116 2.033964e+01
2147.513266 2.034255e+01
2152.513318 2.034480e+01
2157.513279 2.034645e+01
2162.513163 2.033518e+01
2167.513336 2.030598e+01
2172.513463 2.026214e+01
2177.513561 2.021780e+01
2182.513471 2.019670e+01
2187.513390 2.020378e+01
2192.513522 2.022321e+01
2197.513711 2.020519e+01
2202.513802 2.007098e+01
2207.513638 1.983814e+01
2212.513611 1.961842e+01
2217.513753 1.944580e+01
2222.513727 1.927327e+01
2227.513751 1.907254e+01
2232.513859 1.883927e+01
2237.513901 1.860997e+01
2242.514103 1.845799e+01
2247.514126 1.838757e+01
2252.514010 1.833371e+01
2257.513985 1.826597e+01
2262.514289 1.819099e+01
2267.514200 1.810750e+01
2272.514146 1.800529e+01
2277.514176 1.788912e+01
2282.514343 1.777841e+01
2287.514304 1.767808e+01
2292.514506 1.757814e+01
2297.514609 1.747503e+01
2302.514469 1.737176e+01
2307.514540 1.726046e+01
2312.514481 1.712329e+01
2317.514755 1.696979e+01
2322.514617 1.683589e+01
2327.514532 1.672330e+01
2332.514770 1.659972e+01
2337.514785 1.646228e+01
2342.515054 1.633817e+01
2347.514823 1.623558e+01
2352.514778 1.614242e+01
2357.514786 1.604988e+01
2362.515129 1.595334e+01
2367.515257 1.585033e+01
2372.515031 1.574016e+01
2377.515161 1.561743e+01
2382.515092 1.547294e+01
2387.515117 1.531959e+01
2392.515318 1.519108e+01
2397.515350 1.508726e+01
2402.515297 1.497396e+01
2407.515242 1.483325e+01
2412.515495 1.466528e+01
2417.515488 1.447793e+01
2422.515531 1.428612e+01
2427.515495 1.410579e+01
2432.515696 1.395195e+01
2437.515561 1.380065e+01
2442.515633 1.359129e+01
2447.515561 1.331539e+01
2452.515896 1.301736e+01
2457.515836 1.272249e+01
2462.515935 1.243450e+01
2467.515841 1.215274e+01
2472.516115 1.187307e+01
2477.515949 1.158969e+01
2482.516138 1.129571e+01
2487.516100 1.099365e+01
2492.516177 1.069519e+01
2497.516247 1.040442e+01
2502.516190 1.011721e+01
2507.516356 9.825075e+00
2512.516154 9.516111e+00
2517.516410 9.192600e+00
2522.516294 8.870665e+00
2527.516404 8.556030e+00
2532.516381 8.243773e+00
2537.516592 7.938238e+00
2542.516677 7.652855e+00
2547.516519 7.385964e+00
2552.516488 7.120792e+00
2557.516715 6.849977e+00
2562.516841 6.576347e+00
2567.516749 6.306276e+00
2572.516819 6.048868e+00
2577.516939 5.803288e+00
2582.516996 5.559092e+00
2587.516876 5.315887e+00
2592.516969 5.083372e+00
2597.517164 4.862315e+00
2602.517096 4.644492e+00
2607.517163 4.429174e+00
2612.517253 4.223264e+00
2617.517256 4.027411e+00
2622.517320 3.835934e+00
2627.517335 3.648035e+00
2632.517452 3.467932e+00
2637.517301 3.296447e+00
2642.517558 3.130930e+00
2647.517329 2.971866e+00
2652.517557 2.822843e+00
2657.517611 2.682448e+00
2662.517380 2.544451e+00
2667.517558 2.410423e+00
2672.517774 2.289520e+00
2677.517653 2.181543e+00
2682.517628 2.076907e+00
2687.517593 1.972677e+00
2692.517717 1.872829e+00
2697.517896 1.778204e+00
2702.518029 1.686307e+00
2707.518010 1.597123e+00
2712.518012 1.513209e+00
2717.517932 1.436060e+00
2722.517945 1.365899e+00
2727.517951 1.301031e+00
2732.518127 1.237983e+00
2737.518094 1.175358e+00
2742.518312 1.113942e+00
2747.518402 1.055410e+00
2752.518261 1.002100e+00
2757.518358 9.535018e-01
2762.518311 9.063466e-01
2767.518593 8.601685e-01
2772.518532 8.173195e-01
2777.518606 7.778734e-01
2782.518719 7.396067e-01
2787.518772 7.026435e-01
2792.518669 6.694311e-01
2797.518898 6.393721e-01
2802.518777 6.088852e-01
2807.518798 5.780724e-01
2812.518867 5.506966e-01
2817.518887 5.268944e-01
2822.518765 5.031368e-01
2827.519004 4.786365e-01
2832.518910 4.554540e-01
2837.518992 4.343790e-01
2842.519156 4.148328e-01
2847.519310 3.967100e-01
2852.519362 3.804054e-01
2857.519217 3.655147e-01
2862.519396 3.508438e-01
2867.519192 3.358082e-01
2872.519440 3.204875e-01
2877.519430 3.053978e-01
2882.519382 2.914561e-01
2887.519516 2.794099e-01
2892.519430 2.697443e-01
2897.519662 2.611236e-01
2902.519492 2.505423e-01
2907.519462 2.382043e-01
2912.519803 2.274701e-01
2917.519789 2.188328e-01
2922.519649 2.098861e-01
2927.519616 2.006440e-01
2932.519924 1.935359e-01
2937.519843 1.880164e-01
2942.519930 1.806101e-01
2947.520101 1.713170e-01
2952.519941 1.636121e-01
2957.520018 1.580483e-01
2962.520248 1.522057e-01
2967.520216 1.460128e-01
2972.520165 1.417618e-01
2977.520009 1.391332e-01
2982.520330 1.351870e-01
2987.520379 1.291431e-01
2992.520403 1.224875e-01
2997.520318 1.165344e-01
3002.520379 1.122771e-01
3007.520502 1.095195e-01
3012.520604 1.069251e-01
3017.520261 1.039538e-01
3022.520757 1.009066e-01
3027.520641 9.795981e-02
3032.520516 9.512271e-02
3037.520992 9.224836e-02
3042.520603 8.905406e-02
3047.520653 8.555250e-02
3052.520716 8.205003e-02
3057.521063 7.866082e-02
3062.520910 7.529889e-02
3067.520880 7.198730e-02
3072.521247 6.885307e-02
3077.520868 6.570855e-02
3082.521084 6.209777e-02
3087.521106 5.872922e-02
3092.520851 5.738097e-02
3097.520960 5.733940e-02
3102.521357 5.549533e-02
3107.521241 5.201413e-02
3112.521256 5.029178e-02
3117.521326 5.031786e-02
3122.521375 4.868165e-02
3127.521323 4.534135e-02
3132.521094 4.363074e-02
3137.521347 4.366315e-02
3142.521270 4.231843e-02
3147.521526 3.958054e-02
3152.521669 3.853941e-02
3157.521997 3.909569e-02
3162.522061 3.796920e-02
3167.522158 3.518056e-02
3172.521836 3.404627e-02
3177.521775 3.458769e-02
3182.521712 3.352515e-02
3187.521764 3.073185e-02
3192.521856 2.926729e-02
3197.521916 2.963653e-02
3202.522062 2.971500e-02
3207.522028 2.883520e-02
3212.522126 2.787714e-02
3217.522285 2.717070e-02
3222.522237 2.643908e-02
3227.522104 2.565132e-02
3232.522007 2.503957e-02
3237.522073 2.461953e-02
3242.522231 2.418485e-02
3247.522409 2.366067e-02
3252.522537 2.311210e-02
3257.522543 2.257560e-02
3262.522754 2.205270e-02
3267.522499 2.154085e-02
3272.522308 2.103481e-02
3277.522513 2.052524e-02
3282.522643 1.999989e-02
3287.522628 1.946435e-02
3292.522803 1.894141e-02
3297.522898 1.843493e-02
3302.523045 1.792963e-02
3307.522971 1.742133e-02
3312.523018 1.691660e-02
3317.522910 1.639446e-02
3322.522786 1.581225e-02
3327.522992 1.527509e-02
3332.522838 1.502564e-02
3337.523089 1.505175e-02
3342.523261 1.508791e-02
3347.523287 1.503818e-02
3352.523309 1.498470e-02
3357.523471 1.495215e-02
3362.523495 1.490240e-02
3367.523314 1.485436e-02
3372.523285 1.487922e-02
3377.523345 1.487672e-02
3382.523428 1.458450e-02
3387.523683 1.400723e-02
3392.523614 1.341631e-02
3397.523586 1.291347e-02
3402.523752 1.242119e-02
3407.523830 1.190885e-02
3412.523754 1.139910e-02
3417.523459 1.087988e-02
3422.523537 1.030841e-02
3427.523707 9.779546e-03
3432.523905 9.517459e-03
3437.524068 9.522693e-03
3442.524131 9.572170e-03
3447.524031 9.572138e-03
3452.524149 9.566793e-03
3457.524424 9.575044e-03
3462.524120 9.584809e-03
3467.523846 9.590994e-03
3472.524217 9.596750e-03
3477.524043 9.603577e-03
3482.524167 9.610938e-03
3487.524301 9.617942e-03
3492.524383 9.623567e-03
3497.524350 9.629874e-03
3502.524601 9.641498e-03
3507.524384 9.651140e-03
3512.524560 9.641385e-03
3517.524606 9.639371e-03
3522.524462 9.710011e-03
3527.524530 9.751978e-03
3532.524753 9.507490e-03
3537.524602 8.981468e-03
3542.524955 8.441033e-03
3547.524812 7.985448e-03
3552.525057 7.536788e-03
3557.524682 7.064549e-03
3562.524575 6.591822e-03
3567.524680 6.105529e-03
3572.524940 5.560548e-03
3577.525055 5.055711e-03
3582.525207 4.824865e-03
3587.525096 4.863434e-03
3592.525388 4.928954e-03
3597.525542 4.926342e-03
3602.525255 4.916686e-03
3607.525197 4.925483e-03
3612.525069 4.936276e-03
3617.525303 4.942145e-03
3622.525352 4.947441e-03
3627.525403 4.954108e-03
3632.525648 4.961201e-03
3637.525533 4.967856e-03
3642.525747 4.973447e-03
3647.525735 4.978108e-03
3652.525439 4.982693e-03
3657.525553 4.987537e-03
3662.525774 4.992425e-03
3667.525792 4.997270e-03
3672.525804 5.002134e-03
3677.525753 5.007030e-03
3682.525838 5.011923e-03
3687.525749 5.016839e-03
3692.526197 5.021863e-03
3697.526361 5.026871e-03
3702.526184 5.031545e-03
3707.525866 5.035950e-03
3712.526127 5.040512e-03
3717.526140 5.045099e-03
3722.526106 5.049068e-03
3727.526494 5.053287e-03
3732.526207 5.059919e-03
3737.526233 5.065622e-03
3742.526522 5.061863e-03
3747.526494 5.048640e-03
3752.526093 5.034483e-03
3757.526324 5.022741e-03
3762.526339 5.011270e-03
3767.526351 4.999171e-03
3772.526574 4.987017e-03
3777.526689 4.975052e-03
3782.526641 4.963120e-03
3787.526917 4.951156e-03
3792.526924 4.939194e-03
3797.526881 4.927261e-03
3802.526734 4.915362e-03
3807.526701 4.903489e-03
3812.526734 4.891619e-03
3817.527052 4.879761e-03
3822.527060 4.867955e-03
3827.526976 4.856145e-03
3832.527301 4.844197e-03
3837.527158 4.832318e-03
3842.527045 4.821042e-03
3847.526912 4.810369e-03
3852.527265 4.799764e-03
3857.527219 4.789018e-03
3862.527281 4.778266e-03
3867.527401 4.767564e-03
3872.527528 4.756877e-03
3877.527613 4.746187e-03
3882.527605 4.735499e-03
3887.527738 4.724823e-03
3892.527677 4.714172e-03
3897.527372 4.703523e-03
3902.527343 4.692821e-03
3907.527543 4.682058e-03
3912.527637 4.671272e-03
3917.527574 4.660519e-03
3922.527883 4.649861e-03
3927.527647 4.639171e-03
3932.527976 4.628167e-03
3937.527952 4.617298e-03
3942.527815 4.607703e-03
3947.527809 4.599379e-03
3952.527886 4.591187e-03
3957.527999 4.582681e-03
3962.528099 4.574147e-03
3967.528139 4.565703e-03
3972.528366 4.557272e-03
3977.528438 4.548823e-03
3982.528603 4.540383e-03
3987.528217 4.531953e-03
3992.528127 4.523502e-03
3997.528287 4.515063e-03
4002.528352 4.506721e-03
4007.528274 4.498447e-03
4012.528307 4.490110e-03
4017.528707 4.481785e-03
4022.528825 4.473737e-03
4027.528610 4.465587e-03
4032.528930 4.456413e-03
4037.528824 4.447646e-03
4042.528550 4.442940e-03
4047.528676 4.442295e-03
4052.528849 4.442061e-03
4057.528717 4.440802e-03
4062.529159 4.439435e-03
4067.528892 4.438347e-03
4072.529112 4.437292e-03
4077.529151 4.436164e-03
4082.528963 4.435022e-03
4087.528816 4.433907e-03
4092.528977 4.432820e-03
4097.529091 4.431719e-03
4102.529111 4.430515e-03
4107.529308 4.429241e-03
4112.529323 4.428048e-03
4117.529427 4.426841e-03
4122.529576 4.425311e-03
4127.529726 4.423906e-03
4132.529513 4.423716e-03
4137.529212 4.423046e-03
4142.529421 4.417576e-03
4147.529455 4.407303e-03
4152.529593 4.396548e-03
4157.529791 4.387007e-03
4162.529681 4.377592e-03
4167.529870 4.367852e-03
4172.529663 4.358079e-03
4177.529668 4.348390e-03
4182.529844 4.338695e-03
4187.529820 4.328980e-03
4192.529882 4.319306e-03
4197.529988 4.309618e-03
4202.530094 4.299744e-03
4207.530159 4.289648e-03
4212.530139 4.279441e-03
4217.529991 4.269321e-03
4222.530342 4.259534e-03
4227.530482 4.249603e-03
4232.530367 4.238443e-03
4237.530291 4.227768e-03
4242.530549 4.221929e-03
4247.530425 4.220926e-03
4252.530553 4.220403e-03
4257.530553 4.218653e-03
4262.530725 4.216771e-03
4267.530684 4.215213e-03
4272.530733 4.213685e-03
4277.530485 4.212067e-03
4282.530587 4.210443e-03
4287.530655 4.208834e-03
4292.530648 4.207198e-03
4297.530524 4.205564e-03
4302.530590 4.204030e-03
4307.530805 4.202658e-03
4312.530781 4.201448e-03
4317.530827 4.200134e-03
4322.530901 4.198247e-03
4327.530613 4.196587e-03
4332.530977 4.197033e-03
4337.530897 4.196636e-03
4342.531038 4.187906e-03
4347.531363 4.170843e-03
4352.531121 4.152942e-03
4357.531338 4.137142e-03
4362.531262 4.121559e-03
4367.531569 4.105404e-03
4372.531504 4.089187e-03
4377.531384 4.073115e-03
4382.531170 4.057041e-03
4387.531545 4.040925e-03
4392.531387 4.024834e-03
4397.531743 4.008732e-03
4402.531484 3.992481e-03
4407.531664 3.976077e-03
4412.531514 3.959650e-03
4417.531726 3.943259e-03
4422.531530 3.926881e-03
4427.531621 3.910483e-03
4432.531594 3.894039e-03
4437.531778 3.877611e-03
4442.531766 3.861349e-03
4447.531892 3.845252e-03
4452.532116 3.829170e-03
4457.532029 3.813044e-03
4462.531965 3.796910e-03
4467.532261 3.780787e-03
4472.531755 3.764661e-03
4477.531909 3.748531e-03
4482.531935 3.732399e-03
4487.532175 3.716267e-03
4492.532212 3.700132e-03
4497.532387 3.683996e-03
4502.532285 3.667864e-03
4507.532628 3.651682e-03
4512.532618 3.635351e-03
4517.532215 3.619087e-03
4522.532533 3.603361e-03
4527.532384 3.587420e-03
4532.532501 3.569472e-03
4537.532461 3.552320e-03
4542.532614 3.543096e-03
4547.532538 3.541800e-03
4552.532971 3.541294e-03
4557.532712 3.538778e-03
4562.532892 3.536046e-03
4567.532695 3.533849e-03
4572.532866 3.531707e-03
4577.532586 3.529418e-03
4582.532998 3.527110e-03
4587.532885 3.524838e-03
4592.533001 3.522572e-03
4597.533312 3.520292e-03
4602.532986 3.517996e-03
4607.533181 3.515776e-03
4612.533066 3.513794e-03
4617.533002 3.511704e-03
4622.533358 3.508733e-03
4627.533295 3.506111e-03
4632.533582 3.506759e-03
4637.533379 3.506111e-03
4642.533456 3.492536e-03
4647.533375 3.466039e-03
4652.533507 3.438251e-03
4657.533817 3.413741e-03
4662.533457 3.389583e-03
4667.533614 3.364552e-03
4672.533847 3.339431e-03
4677.533712 3.314551e-03
4682.533582 3.289707e-03
4687.533838 3.264802e-03
4692.534032 3.239872e-03
4697.534131 3.214974e-03
4702.534100 3.190171e-03
4707.533904 3.165373e-03
4712.533925 3.140372e-03
4717.534131 3.115450e-03
4722.533650 3.091324e-03
4727.534125 3.066894e-03
4732.534264 3.039518e-03
4737.534455 3.013314e-03
4742.534242 2.998763e-03
4747.534435 2.995866e-03
4752.534154 2.994137e-03
4757.534214 2.989458e-03
4762.534584 2.984467e-03
4767.534378 2.980266e-03
4772.534415 2.976150e-03
4777.534664 2.971823e-03
4782.534234 2.967471e-03
4787.534810 2.963177e-03
4792.534639 2.958905e-03
4797.534549 2.954613e-03
4802.534508 2.950261e-03
4807.534482 2.945849e-03
4812.534441 2.941420e-03
4817.534786 2.937013e-03
4822.535051 2.932654e-03
4827.534765 2.928275e-03
4832.535209 2.923725e-03
4837.535036 2.919246e-03
4842.535092 2.915445e-03
4847.534903 2.912324e-03
4852.534879 2.909272e-03
4857.534989 2.906049e-03
4862.534757 2.902809e-03
4867.535040 2.899616e-03
4872.534918 2.896434e-03
4877.535248 2.893240e-03
4882.535108 2.890034e-03
4887.535360 2.886838e-03
4892.535526 2.883687e-03
4897.535573 2.880520e-03
4902.535469 2.877190e-03
4907.535182 2.873733e-03
4912.535133 2.870359e-03
4917.535292 2.866986e-03
4922.535629 2.863263e-03
4927.535659 2.859675e-03
4932.535805 2.857418e-03
4937.535579 2.854640e-03
4942.535406 2.846614e-03
4947.535717 2.833341e-03
4952.536022 2.819547e-03
4957.535829 2.807092e-03
4962.536030 2.794786e-03
4967.536133 2.782132e-03
4972.536106 2.769444e-03
4977.535920 2.756861e-03
4982.536007 2.744304e-03
4987.536340 2.731726e-03
4992.536423 2.719120e-03
4997.535753 2.706542e-03
5002.536176 2.694104e-03
5007.536257 2.681797e-03
5012.536434 2.669484e-03
5017.536206 2.657156e-03
5022.536488 2.644917e-03
5027.536304 2.632657e-03
5032.536571 2.620077e-03
5037.536787 2.607631e-03
5042.536445 2.596483e-03
5047.536468 2.586632e-03
5052.536349 2.576916e-03
5057.536538 2.566879e-03
5062.536527 2.556813e-03
5067.536767 2.546840e-03
5072.536747 2.536882e-03
5077.536920 2.526905e-03
5082.536774 2.516929e-03
5087.536763 2.506967e-03
5092.536859 2.497022e-03
5097.536546 2.487076e-03
5102.537259 2.477089e-03
5107.537015 2.467039e-03
5112.536763 2.456921e-03
5117.537456 2.446853e-03
5122.537100 2.437044e-03
5127.537635 2.427138e-03
5132.537060 2.416300e-03
5137.537321 2.405842e-03
5142.537402 2.399094e-03
5147.537274 2.396055e-03
5152.536906 2.393392e-03
5157.537268 2.389796e-03
5162.537336 2.386105e-03
5167.537078 2.382670e-03
5172.537470 2.379269e-03
5177.537480 2.375805e-03
5182.537583 2.372330e-03
5187.537246 2.368882e-03
5192.537957 2.365470e-03
5197.537666 2.362047e-03
5202.537862 2.358516e-03
5207.538013 2.354918e-03
5212.537580 2.351423e-03
5217.537554 2.347914e-03
5222.537909 2.344019e-03
5227.538108 2.340281e-03
5232.538122 2.338017e-03
5237.537922 2.335179e-03
5242.537996 2.326545e-03
5247.538318 2.312117e-03
5252.538344 2.297116e-03
5257.538563 2.283596e-03
5262.538431 2.270242e-03
5267.538438 2.256504e-03
5272.538558 2.242732e-03
5277.538765 2.229077e-03
5282.538509 2.215450e-03
5287.538284 2.201800e-03
5292.538065 2.188134e-03
5297.538350 2.174494e-03
5302.538589 2.160959e-03
5307.538753 2.147502e-03
5312.538817 2.134002e-03
5317.538752 2.120515e-03
5322.538532 2.107251e-03
5327.538662 2.093915e-03
5332.538583 2.079770e-03
5337.538803 2.065955e-03
5342.538761 2.055370e-03
5347.538966 2.048014e-03
5352.538855 2.040988e-03
5357.538939 2.033153e-03
5362.538654 2.025239e-03
5367.539052 2.017550e-03
5372.539027 2.009891e-03
5377.539095 2.002181e-03
5382.538685 1.994471e-03
5387.538859 1.986785e-03
5392.539048 1.979111e-03
5397.539227 1.971437e-03
5402.539369 1.963756e-03
5407.539449 1.956063e-03
5412.539440 1.948357e-03
5417.539316 1.940669e-03
5422.539051 1.933055e-03
5427.539725 1.925422e-03
5432.539655 1.917554e-03
5437.539922 1.909789e-03
5442.539389 1.902991e-03
5447.539699 1.897158e-03
5452.539715 1.891430e-03
5457.539409 1.885467e-03
5462.539874 1.879485e-03
5467.539969 1.873575e-03
5472.539664 1.867682e-03
5477.540060 1.861777e-03
5482.540007 1.855868e-03
5487.540041 1.849970e-03
5492.540140 1.844099e-03
5497.540279 1.838220e-03
5502.540431 1.832246e-03
5507.540005 1.826179e-03
5512.540111 1.820107e-03
5517.540158 1.814059e-03
5522.540120 1.807999e-03
5527.540545 1.801940e-03
5532.540262 1.795934e-03
5537.539819 1.789909e-03
5542.540343 1.783675e-03
5547.540660 1.777232e-03
5552.540743 1.770768e-03
5557.540568 1.764358e-03
5562.540689 1.757956e-03
5567.540502 1.751540e-03
5572.540564 1.745122e-03
5577.540268 1.738709e-03
5582.540758 1.732303e-03
5587.540842 1.725895e-03
5592.540493 1.719468e-03
5597.540862 1.713050e-03
5602.540750 1.706709e-03
5607.541310 1.700457e-03
5612.540749 1.694243e-03
5617.540814 1.687996e-03
5622.540891 1.681638e-03
5627.540957 1.675328e-03
5632.540986 1.669423e-03
5637.540956 1.663356e-03
5642.540842 1.655698e-03
5647.541220 1.646448e-03
5652.540868 1.637038e-03
5657.540961 1.628032e-03
5662.541478 1.619067e-03
5667.541191 1.609995e-03
5672.541281 1.600912e-03
5677.541122 1.591858e-03
5682.541294 1.582801e-03
5687.541170 1.573739e-03
5692.541332 1.564699e-03
5697.541759 1.555652e-03
5702.541819 1.546511e-03
5707.542099 1.537259e-03
5712.541962 1.527946e-03
5717.541999 1.518684e-03
5722.542187 1.509619e-03
5727.541887 1.500471e-03
5732.541692 1.490606e-03
5737.542197 1.481031e-03
5742.542145 1.474302e-03
5747.542129 1.470417e-03
5752.542128 1.466818e-03
5757.542119 1.462500e-03
5762.542079 1.458107e-03
5767.541986 1.453907e-03
5772.542441 1.449727e-03
5777.542172 1.445498e-03
5782.541780 1.441270e-03
5787.541872 1.437055e-03
5792.542427 1.432817e-03
5797.542793 1.428585e-03
5802.542317 1.424451e-03
5807.542236 1.420337e-03
5812.541897 1.416018e-03
5817.541912 1.411772e-03
5822.542260 1.408307e-03
5827.542283 1.404537e-03
5832.542596 1.397850e-03
5837.542538 1.392317e-03
5842.542727 1.398153e-03
5847.542499 1.411709e-03
5852.542473 1.415814e-03
5857.542630 1.407378e-03
5862.542302 1.397677e-03
5867.542757 1.391191e-03
5872.542684 1.385050e-03
5877.542705 1.378055e-03
5882.543450 1.370979e-03
5887.543599 1.364137e-03
5892.543126 1.357310e-03
5897.543314 1.350432e-03
5902.542835 1.343612e-03
5907.542976 1.336871e-03
5912.543061 1.330142e-03
5917.543068 1.323399e-03
5922.542977 1.316658e-03
5927.543423 1.309927e-03
5932.543068 1.303200e-03
5937.543871 1.296476e-03
5942.543829 1.289757e-03
5947.543578 1.283044e-03
5952.543763 1.276333e-03
5957.543698 1.269627e-03
5962.544028 1.262930e-03
5967.543397 1.256236e-03
5972.543787 1.249528e-03
5977.543842 1.242832e-03
5982.543538 1.236207e-03
5987.544199 1.229560e-03
5992.543785 1.222672e-03
5997.543623 1.215886e-03
6002.543691 1.210073e-03
6007.543970 1.205232e-03
6012.544440 1.200488e-03
6017.543721 1.195499e-03
6022.544512 1.190483e-03
6027.544070 1.185534e-03
6032.543734 1.180591e-03
6037.544170 1.175631e-03
6042.544674 1.170668e-03
6047.544540 1.165711e-03
6052.544432 1.160755e-03
6057.544329 1.155797e-03
6062.544212 1.150839e-03
6067.544058 1.145881e-03
6072.544541 1.140923e-03
6077.544950 1.135966e-03
6082.544568 1.131008e-03
6087.544068 1.126051e-03
6092.544823 1.121093e-03
6097.544025 1.116135e-03
6102.544445 1.111177e-03
6107.544668 1.106221e-03
6112.544671 1.101263e-03
6117.544434 1.096306e-03
6122.545344 1.091348e-03
6127.544565 1.086391e-03
6132.544894 1.081433e-03
6137.544903 1.076477e-03
6142.544568 1.071519e-03
6147.545289 1.066562e-03
6152.545629 1.061604e-03
6157.545565 1.056648e-03
6162.545077 1.051690e-03
6167.544856 1.046734e-03
6172.544884 1.041776e-03
6177.545143 1.036819e-03
6182.544896 1.031861e-03
6187.545559 1.026904e-03
6192.544956 1.021947e-03
6197.545226 1.016991e-03
6202.544908 1.012034e-03
6207.545426 1.007076e-03
6212.545317 1.002120e-03
6217.546009 9.971627e-04
6222.546033 9.922057e-04
6227.545365 9.872487e-04
6232.545443 9.822918e-04
6237.546249 9.773348e-04
6242.546306 9.723780e-04
6247.545589 9.674212e-04
6252.545544 9.624641e-04
6257.546156 9.575069e-04
6262.545935 9.525504e-04
6267.545595 9.475935e-04
6272.545856 9.426367e-04
6277.545962 9.376799e-04
6282.545892 9.327231e-04
6287.546369 9.277662e-04
6292.545890 9.228093e-04
6297.545920 9.178525e-04
6302.545697 9.128957e-04
6307.545949 9.079389e-04
6312.546657 9.029821e-04
6317.546307 8.980253e-04
6322.546377 8.930686e-04
6327.546848 8.881117e-04
6332.546199 8.831549e-04
6337.546668 8.781980e-04
6342.546730 8.732415e-04
6347.546366 8.682847e-04
6352.547069 8.633272e-04
6357.546550 8.583697e-04
6362.546304 8.534152e-04
6367.546314 8.484594e-04
6372.546563 8.434957e-04
6377.546651 8.385350e-04
6382.546559 8.336042e-04
6387.546651 8.286615e-04
6392.546526 8.236081e-04
6397.546933 8.185984e-04
6402.546701 8.140265e-04
6407.546965 8.098925e-04
6412.547324 8.058025e-04
6417.547372 8.016016e-04
6422.547478 7.973888e-04
6427.547235 7.932057e-04
6432.547401 7.890260e-04
6437.547570 7.848382e-04
6442.547724 7.806493e-04
6447.547845 7.764624e-04
6452.547523 7.722764e-04
6457.547131 7.680896e-04
6462.547434 7.639027e-04
6467.547238 7.597157e-04
6472.547311 7.555289e-04
6477.547242 7.513420e-04
6482.547407 7.471552e-04
6487.547393 7.429682e-04
6492.547974 7.387813e-04
6497.547549 7.345944e-04
6502.547683 7.304074e-04
6507.547566 7.262204e-04
6512.547976 7.220336e-04
6517.548100 7.178467e-04
6522.547918 7.136597e-04
6527.548211 7.094727e-04
6532.548164 7.052858e-04
6537.548558 7.010988e-04
6542.548575 6.969119e-04
6547.548196 6.927248e-04
6552.547804 6.885383e-04
6557.547785 6.843510e-04
6562.547719 6.801638e-04
6567.547994 6.759767e-04
6572.548188 6.717898e-04
6577.548284 6.676028e-04
6582.548262 6.634158e-04
6587.548107 6.592288e-04
6592.548207 6.550418e-04
