2662.517380 2.529735e+00
2667.517558 2.482443e+00
2672.517774 2.443276e+00
2677.517653 2.410376e+00
2682.517628 2.372107e+00
2687.517593 2.327205e+00
2692.517717 2.284908e+00
2697.517896 2.247686e+00
2702.518029 2.210922e+00
2707.518010 2.173161e+00
2712.518012 2.136380e+00
2717.517932 2.101718e+00
2722.517945 2.069255e+00
2727.517951 2.037733e+00
2732.518127 2.004681e+00
2737.518094 1.969544e+00
2742.518312 1.933727e+00
2747.518402 1.898613e+00
2752.518261 1.865400e+00
2757.518358 1.833747e+00
2762.518311 1.801857e+00
2767.518593 1.769770e+00
2772.518532 1.739343e+00
2777.518606 1.710764e+00
2782.518719 1.682505e+00
2787.518772 1.653752e+00
2792.518669 1.624528e+00
2797.518898 1.595649e+00
2802.518777 1.568628e+00
2807.518798 1.543454e+00
2812.518867 1.518601e+00
2817.518887 1.493272e+00
2822.518765 1.467500e+00
2827.519004 1.442048e+00
2832.518910 1.418315e+00
2837.518992 1.396277e+00
2842.519156 1.374514e+00
2847.519310 1.352524e+00
2852.519362 1.330762e+00
2857.519217 1.308983e+00
2862.519396 1.286296e+00
2867.519192 1.264013e+00
2872.519440 1.245503e+00
2877.519430 1.230171e+00
2882.519382 1.213521e+00
2887.519516 1.194416e+00
2892.519430 1.175184e+00
2897.519662 1.156578e+00
2902.519492 1.137681e+00
2907.519462 1.118826e+00
2912.519803 1.101601e+00
2917.519789 1.086075e+00
2922.519649 1.070776e+00
2927.519616 1.055083e+00
2932.519924 1.039286e+00
2937.519843 1.023631e+00
2942.519930 1.008263e+00
2947.520101 9.930080e-01
2952.519941 9.774185e-01
2957.520018 9.619569e-01
2962.520248 9.479585e-01
2967.520216 9.356886e-01
2972.520165 9.242769e-01
2977.520009 9.122171e-01
2982.520330 8.975621e-01
2987.520379 8.817572e-01
2992.520403 8.694557e-01
2997.520318 8.606461e-01
3002.520379 8.506657e-01
3007.520502 8.382890e-01
3012.520604 8.258553e-01
3017.520261 8.139685e-01
3022.520757 8.014283e-01
3027.520641 7.890260e-01
3032.520516 7.794371e-01
3037.520992 7.710150e-01
3042.520603 7.579633e-01
3047.520653 7.403047e-01
3052.520716 7.238869e-01
3057.521063 7.104474e-01
3062.520910 6.974276e-01
3067.520880 6.837909e-01
3072.521247 6.701951e-01
3077.520868 6.569465e-01
3082.521084 6.439247e-01
3087.521106 6.309389e-01
3092.520851 6.177815e-01
3097.520960 6.049013e-01
3102.521357 5.933652e-01
3107.521241 5.833085e-01
3112.521256 5.738977e-01
3117.521326 5.640720e-01
3122.521375 5.526560e-01
3127.521323 5.401127e-01
3132.521094 5.285014e-01
3137.521347 5.188870e-01
3142.521270 5.112599e-01
3147.521526 5.054452e-01
3152.521669 5.011384e-01
3157.521997 4.977588e-01
3162.522061 4.944760e-01
3167.522158 4.909126e-01
3172.521836 4.871631e-01
3177.521775 4.834978e-01
3182.521712 4.802961e-01
3187.521764 4.768931e-01
3192.521856 4.716671e-01
3197.521916 4.651466e-01
3202.522062 4.599591e-01
3207.522028 4.565944e-01
3212.522126 4.533590e-01
3217.522285 4.496266e-01
3222.522237 4.459128e-01
3227.522104 4.422750e-01
3232.522007 4.382966e-01
3237.522073 4.343168e-01
3242.522231 4.313777e-01
3247.522409 4.288383e-01
3252.522537 4.244598e-01
3257.522543 4.186725e-01
3262.522754 4.145163e-01
3267.522499 4.120788e-01
3272.522308 4.084738e-01
3277.522513 4.029254e-01
3282.522643 3.968862e-01
3287.522628 3.915063e-01
3292.522803 3.875049e-01
3297.522898 3.848546e-01
3302.523045 3.827869e-01
3307.522971 3.802178e-01
3312.523018 3.758605e-01
3317.522910 3.702910e-01
3322.522786 3.658808e-01
3327.522992 3.633052e-01
3332.522838 3.614513e-01
3337.523089 3.589144e-01
3342.523261 3.541720e-01
3347.523287 3.478976e-01
3352.523309 3.428717e-01
3357.523471 3.397047e-01
3362.523495 3.367849e-01
3367.523314 3.334086e-01
3372.523285 3.298784e-01
3377.523345 3.265323e-01
3382.523428 3.236601e-01
3387.523683 3.205924e-01
3392.523614 3.157925e-01
3397.523586 3.097710e-01
3402.523752 3.050352e-01
3407.523830 3.020635e-01
3412.523754 2.992608e-01
3417.523459 2.960130e-01
3422.523537 2.927645e-01
3427.523707 2.896408e-01
3432.523905 2.864179e-01
3437.524068 2.832262e-01
3442.524131 2.805443e-01
3447.524031 2.783811e-01
3452.524149 2.762722e-01
3457.524424 2.740283e-01
3462.524120 2.717550e-01
3467.523846 2.695397e-01
3472.524217 2.674285e-01
3477.524043 2.652437e-01
3482.524167 2.626283e-01
3487.524301 2.602054e-01
3492.524383 2.594987e-01
3497.524350 2.600166e-01
3502.524601 2.592995e-01
3507.524384 2.568707e-01
3512.524560 2.542790e-01
3517.524606 2.521185e-01
3522.524462 2.499532e-01
3527.524530 2.476682e-01
3532.524753 2.454994e-01
3537.524602 2.433491e-01
3542.524955 2.408139e-01
3547.524812 2.384764e-01
3552.525057 2.378342e-01
3557.524682 2.384401e-01
3562.524575 2.379363e-01
3567.524680 2.356631e-01
3572.524940 2.327471e-01
3577.525055 2.304298e-01
3582.525207 2.299098e-01
3587.525096 2.305214e-01
3592.525388 2.298265e-01
3597.525542 2.274280e-01
3602.525255 2.249946e-01
3607.525197 2.229676e-01
3612.525069 2.205271e-01
3617.525303 2.181193e-01
3622.525352 2.174213e-01
3627.525403 2.180362e-01
3632.525648 2.175160e-01
3637.525533 2.151665e-01
3642.525747 2.121417e-01
3647.525735 2.096979e-01
3652.525439 2.090348e-01
3657.525553 2.095479e-01
3662.525774 2.089042e-01
3667.525792 2.064592e-01
3672.525804 2.033401e-01
3677.525753 2.008588e-01
3682.525838 2.003395e-01
3687.525749 2.009282e-01
3692.526197 1.997272e-01
3697.526361 1.969637e-01
3702.526184 1.959321e-01
3707.525866 1.965700e-01
3712.526127 1.954740e-01
3717.526140 1.926590e-01
3722.526106 1.915557e-01
3727.526494 1.921890e-01
3732.526207 1.911720e-01
3737.526233 1.883826e-01
3742.526522 1.869757e-01
3747.526494 1.869581e-01
3752.526093 1.851878e-01
3757.526324 1.817771e-01
3762.526339 1.800843e-01
3767.526351 1.800893e-01
3772.526574 1.784006e-01
3777.526689 1.750223e-01
3782.526641 1.733533e-01
3787.526917 1.733975e-01
3792.526924 1.717627e-01
3797.526881 1.684286e-01
3802.526734 1.667493e-01
3807.526701 1.667875e-01
3812.526734 1.652971e-01
3817.527052 1.620495e-01
3822.527060 1.598909e-01
3827.526976 1.596726e-01
3832.527301 1.601155e-01
3837.527158 1.598875e-01
3842.527045 1.577858e-01
3847.526912 1.546572e-01
3852.527265 1.532617e-01
3857.527219 1.533725e-01
3862.527281 1.518300e-01
3867.527401 1.486690e-01
3872.527528 1.471084e-01
3877.527613 1.472022e-01
3882.527605 1.458274e-01
3887.527738 1.427672e-01
3892.527677 1.407639e-01
3897.527372 1.406156e-01
3902.527343 1.410498e-01
3907.527543 1.408396e-01
3912.527637 1.389640e-01
3917.527574 1.360283e-01
3922.527883 1.341868e-01
3927.527647 1.340183e-01
3932.527976 1.344537e-01
3937.527952 1.342994e-01
3942.527815 1.323928e-01
3947.527809 1.295021e-01
3952.527886 1.282071e-01
3957.527999 1.283565e-01
3962.528099 1.271047e-01
3967.528139 1.242703e-01
3972.528366 1.223808e-01
3977.528438 1.222823e-01
3982.528603 1.229986e-01
3987.528217 1.230194e-01
3992.528127 1.205357e-01
3997.528287 1.173540e-01
4002.528352 1.186549e-01
4007.528274 1.237932e-01
4012.528307 1.263652e-01
4017.528707 1.249010e-01
4022.528825 1.230206e-01
4027.528610 1.221668e-01
4032.528930 1.214085e-01
4037.528824 1.204022e-01
4042.528550 1.194835e-01
4047.528676 1.187444e-01
4052.528849 1.180088e-01
4057.528717 1.172153e-01
4062.529159 1.164276e-01
4067.528892 1.156691e-01
4072.529112 1.149179e-01
4077.529151 1.141582e-01
4082.528963 1.133825e-01
4087.528816 1.125978e-01
4092.528977 1.118246e-01
4097.529091 1.110672e-01
4102.529111 1.103133e-01
4107.529308 1.095525e-01
4112.529323 1.087776e-01
4117.529427 1.079927e-01
4122.529576 1.072129e-01
4127.529726 1.064516e-01
4132.529513 1.057172e-01
4137.529212 1.049695e-01
4142.529421 1.041218e-01
4147.529455 1.031413e-01
4152.529593 1.020582e-01
4157.529791 1.010645e-01
4162.529681 1.004958e-01
4167.529870 1.003246e-01
4172.529663 1.001664e-01
4177.529668 9.991761e-02
4182.529844 9.975913e-02
4187.529820 9.958772e-02
4192.529882 9.901969e-02
4197.529988 9.803892e-02
4202.530094 9.700008e-02
4207.530159 9.605362e-02
4212.530139 9.513119e-02
4217.529991 9.420084e-02
4222.530342 9.327596e-02
4227.530482 9.235628e-02
4232.530367 9.142666e-02
4237.530291 9.048802e-02
4242.530549 8.956369e-02
4247.530425 8.879955e-02
4252.530553 8.844985e-02
4257.530553 8.846334e-02
4262.530725 8.848979e-02
4267.530684 8.843327e-02
4272.530733 8.845377e-02
4277.530485 8.844784e-02
4282.530587 8.805336e-02
4287.530655 8.727537e-02
4292.530648 8.648552e-02
4297.530524 8.578364e-02
4302.530590 8.499401e-02
4307.530805 8.422171e-02
4312.530781 8.384795e-02
4317.530827 8.387197e-02
4322.530901 8.391159e-02
4327.530613 8.387592e-02
4332.530977 8.396562e-02
4337.530897 8.400931e-02
4342.531038 8.347434e-02
4347.531363 8.237168e-02
4352.531121 8.125477e-02
4357.531338 8.029061e-02
4362.531262 7.924955e-02
4367.531569 7.821057e-02
4372.531504 7.756171e-02
4377.531384 7.730737e-02
4382.531170 7.706703e-02
4387.531545 7.673600e-02
4392.531387 7.649025e-02
4397.531743 7.623333e-02
4402.531484 7.559992e-02
4407.531664 7.458599e-02
4412.531514 7.354968e-02
4417.531726 7.259680e-02
4422.531530 7.157613e-02
4427.531621 7.058562e-02
4432.531594 6.996900e-02
4437.531778 6.972134e-02
4442.531766 6.948957e-02
4447.531892 6.917636e-02
4452.532116 6.894410e-02
4457.532029 6.870037e-02
4462.531965 6.810136e-02
4467.532261 6.714357e-02
4472.531755 6.616406e-02
4477.531909 6.526376e-02
4482.531935 6.430227e-02
4487.532175 6.336869e-02
4492.532212 6.277823e-02
4497.532387 6.252871e-02
4502.532285 6.230072e-02
4507.532628 6.200494e-02
4512.532618 6.178578e-02
4517.532215 6.155378e-02
4522.532533 6.098896e-02
4527.532384 6.008271e-02
4532.532501 5.914023e-02
4537.532461 5.829351e-02
4542.532614 5.749351e-02
4547.532538 5.682559e-02
4552.532971 5.650664e-02
4557.532712 5.650716e-02
4562.532892 5.655240e-02
4567.532695 5.652624e-02
4572.532866 5.648080e-02
4577.532586 5.644488e-02
4582.532998 5.641625e-02
4587.532885 5.638254e-02
4592.533001 5.632493e-02
4597.533312 5.627728e-02
4602.532986 5.631780e-02
4607.533181 5.632436e-02
4612.533066 5.598651e-02
4617.533002 5.531130e-02
4622.533358 5.462226e-02
4627.533295 5.402624e-02
4632.533582 5.340543e-02
4637.533379 5.277382e-02
4642.533456 5.228055e-02
4647.533375 5.192663e-02
4652.533507 5.156466e-02
4657.533817 5.117565e-02
4662.533457 5.086628e-02
4667.533614 5.053362e-02
4672.533847 4.987327e-02
4677.533712 4.889516e-02
4682.533582 4.792217e-02
4687.533838 4.704231e-02
4692.534032 4.610485e-02
4697.534131 4.518088e-02
4702.534100 4.456133e-02
4707.533904 4.425173e-02
4712.533925 4.397036e-02
4717.534131 4.361157e-02
4722.533650 4.325558e-02
4727.534125 4.291635e-02
4732.534264 4.253817e-02
4737.534455 4.217073e-02
4742.534242 4.196579e-02
4747.534435 4.192544e-02
4752.534154 4.190161e-02
4757.534214 4.183609e-02
4762.534584 4.176605e-02
4767.534378 4.170724e-02
4772.534415 4.164999e-02
4777.534664 4.158961e-02
4782.534234 4.152751e-02
4787.534810 4.146677e-02
4792.534639 4.141139e-02
4797.534549 4.135374e-02
4802.534508 4.127641e-02
4807.534482 4.120571e-02
4812.534441 4.120496e-02
4817.534786 4.117674e-02
4822.535051 4.087212e-02
4827.534765 4.029384e-02
4832.535209 3.969526e-02
4837.535036 3.915409e-02
4842.535092 3.856913e-02
4847.534903 3.801345e-02
4852.534879 3.773135e-02
4857.534989 3.772271e-02
4862.534757 3.774184e-02
4867.535040 3.769162e-02
4872.534918 3.763273e-02
4877.535248 3.759295e-02
4882.535108 3.756018e-02
4887.535360 3.752047e-02
4892.535526 3.746151e-02
4897.535573 3.741133e-02
4902.535469 3.743122e-02
4907.535182 3.742058e-02
4912.535133 3.712688e-02
4917.535292 3.655928e-02
4922.535629 3.598709e-02
4927.535659 3.548896e-02
4932.535805 3.494856e-02
4937.535579 3.440887e-02
4942.535406 3.407223e-02
4947.535717 3.394605e-02
4952.536022 3.384107e-02
4957.535829 3.368281e-02
4962.536030 3.351899e-02
4967.536133 3.336956e-02
4972.536106 3.322171e-02
4977.535920 3.307014e-02
4982.536007 3.291836e-02
4987.536340 3.276765e-02
4992.536423 3.261675e-02
4997.535753 3.246584e-02
5002.536176 3.231649e-02
5007.536257 3.216884e-02
5012.536434 3.202145e-02
5017.536206 3.187371e-02
5022.536488 3.172586e-02
5027.536304 3.157825e-02
5032.536571 3.143118e-02
5037.536787 3.128397e-02
5042.536445 3.113597e-02
5047.536468 3.101000e-02
5052.536349 3.094675e-02
5057.536538 3.085547e-02
5062.536527 3.052275e-02
5067.536767 2.995382e-02
5072.536747 2.937104e-02
5077.536920 2.883972e-02
5082.536774 2.826554e-02
5087.536763 2.771086e-02
5092.536859 2.739238e-02
5097.536546 2.731172e-02
5102.537259 2.725447e-02
5107.537015 2.713627e-02
5112.536763 2.701094e-02
5117.537456 2.690229e-02
5122.537100 2.679821e-02
5127.537635 2.668873e-02
5132.537060 2.656855e-02
5137.537321 2.645370e-02
5142.537402 2.637979e-02
5147.537274 2.634635e-02
5152.536906 2.631693e-02
5157.537268 2.627735e-02
5162.537336 2.623704e-02
5167.537078 2.619941e-02
5172.537470 2.616106e-02
5177.537480 2.612244e-02
5182.537583 2.608777e-02
5187.537246 2.605178e-02
5192.537957 2.600111e-02
5197.537666 2.595628e-02
5202.537862 2.596656e-02
5207.538013 2.595385e-02
5212.537580 2.572002e-02
5217.537554 2.526688e-02
5222.537909 2.479539e-02
5227.538108 2.437077e-02
5232.538122 2.391875e-02
5237.537922 2.347736e-02
5242.537996 2.319677e-02
5247.538318 2.307922e-02
5252.538344 2.297811e-02
5257.538563 2.283581e-02
5262.538431 2.268924e-02
5267.538438 2.255383e-02
5272.538558 2.241967e-02
5277.538765 2.228266e-02
5282.538509 2.214550e-02
5287.538284 2.200919e-02
5292.538065 2.187284e-02
5297.538350 2.173646e-02
5302.538589 2.160109e-02
5307.538753 2.146658e-02
5312.538817 2.133166e-02
5317.538752 2.119683e-02
5322.538532 2.106424e-02
5327.538662 2.093093e-02
5332.538583 2.078954e-02
5337.538803 2.065145e-02
5342.538761 2.054564e-02
5347.538966 2.047211e-02
5352.538855 2.040189e-02
5357.538939 2.032358e-02
5362.538654 2.024440e-02
5367.539052 2.016752e-02
5372.539027 2.009117e-02
5377.539095 2.001422e-02
5382.538685 1.993637e-02
5387.538859 1.985911e-02
5392.539048 1.978529e-02
5397.539227 1.971017e-02
5402.539369 1.962260e-02
5407.539449 1.953978e-02
5412.539440 1.950306e-02
5417.539316 1.944823e-02
5422.539051 1.921183e-02
5427.539725 1.879584e-02
5432.539655 1.836717e-02
5437.539922 1.797855e-02
5442.539389 1.756627e-02
5447.539699 1.717735e-02
5452.539715 1.696777e-02
5457.539409 1.693584e-02
5462.539874 1.692164e-02
5467.539969 1.686260e-02
5472.539664 1.679933e-02
5477.540060 1.674797e-02
5482.540007 1.669620e-02
5487.540041 1.664193e-02
5492.540140 1.659410e-02
5497.540279 1.655176e-02
5502.540431 1.650390e-02
5507.540005 1.644841e-02
5512.540111 1.639231e-02
5517.540158 1.633811e-02
5522.540120 1.628356e-02
5527.540545 1.622872e-02
5532.540262 1.617594e-02
5537.539819 1.612246e-02
5542.540343 1.606080e-02
5547.540660 1.599267e-02
5552.540743 1.592894e-02
5557.540568 1.587205e-02
5562.540689 1.581587e-02
5567.540502 1.575793e-02
5572.540564 1.569981e-02
5577.540268 1.564218e-02
5582.540758 1.558464e-02
5587.540842 1.552697e-02
5592.540493 1.546913e-02
5597.540862 1.541139e-02
5602.540750 1.535436e-02
5607.541310 1.529811e-02
5612.540749 1.524221e-02
5617.540814 1.518601e-02
5622.540891 1.512881e-02
5627.540957 1.507205e-02
5632.540986 1.501892e-02
5637.540956 1.496434e-02
5642.540842 1.489543e-02
5647.541220 1.481221e-02
5652.540868 1.472757e-02
5657.540961 1.464655e-02
5662.541478 1.456586e-02
5667.541191 1.448422e-02
5672.541281 1.440268e-02
5677.541122 1.432131e-02
5682.541294 1.423922e-02
5687.541170 1.415735e-02
5692.541332 1.407831e-02
5697.541759 1.399817e-02
5702.541819 1.390740e-02
5707.542099 1.381950e-02
5712.541962 1.376757e-02
5717.541999 1.370164e-02
5722.542187 1.349350e-02
5727.541887 1.314584e-02
5732.541692 1.279169e-02
5737.542197 1.247494e-02
5742.542145 1.214824e-02
5747.542129 1.184751e-02
5752.542128 1.169064e-02
5757.542119 1.167372e-02
5762.542079 1.167081e-02
5767.541986 1.163251e-02
5772.542441 1.159045e-02
5777.542172 1.155789e-02
5782.541780 1.152640e-02
5787.541872 1.149235e-02
5792.542427 1.145784e-02
5797.542793 1.142409e-02
5802.542317 1.139120e-02
5807.542236 1.135827e-02
5812.541897 1.132369e-02
5817.541912 1.128974e-02
5822.542260 1.126205e-02
5827.542283 1.123189e-02
5832.542596 1.117841e-02
5837.542538 1.113416e-02
5842.542727 1.118084e-02
5847.542499 1.128924e-02
5852.542473 1.132207e-02
5857.542630 1.125460e-02
5862.542302 1.117703e-02
5867.542757 1.112517e-02
5872.542684 1.107606e-02
5877.542705 1.102013e-02
5882.543450 1.096353e-02
5887.543599 1.090881e-02
5892.543126 1.085422e-02
5897.543314 1.079922e-02
5902.542835 1.074468e-02
5907.542976 1.069078e-02
5912.543061 1.063697e-02
5917.543068 1.058304e-02
5922.542977 1.052914e-02
5927.543423 1.047530e-02
5932.543068 1.042151e-02
5937.543871 1.036774e-02
5942.543829 1.031401e-02
5947.543578 1.026032e-02
5952.543763 1.020666e-02
5957.543698 1.015304e-02
5962.544028 1.009948e-02
5967.543397 1.004594e-02
5972.543787 9.992305e-03
5977.543842 9.938762e-03
5982.543538 9.885781e-03
5987.544199 9.832625e-03
5992.543785 9.777541e-03
5997.543623 9.723274e-03
6002.543691 9.676787e-03
6007.543970 9.638075e-03
6012.544440 9.600140e-03
6017.543721 9.560240e-03
6022.544512 9.520131e-03
6027.544070 9.480550e-03
6032.543734 9.441023e-03
6037.544170 9.401355e-03
6042.544674 9.361681e-03
6047.544540 9.322041e-03
6052.544432 9.282372e-03
6057.544329 9.242709e-03
6062.544212 9.203180e-03
6067.544058 9.163598e-03
6072.544541 9.123505e-03
6077.544950 9.083616e-03
6082.544568 9.045638e-03
6087.544068 9.006903e-03
6092.544823 8.961035e-03
6097.544025 8.917988e-03
6102.544445 8.901578e-03
6107.544668 8.874629e-03
6112.544671 8.742637e-03
6117.544434 8.509031e-03
6122.545344 8.274416e-03
6127.544565 8.064706e-03
6132.544894 7.830223e-03
6137.544903 7.597608e-03
6142.544568 7.468824e-03
6147.545289 7.447071e-03
6152.545629 7.436056e-03
6157.545565 7.397903e-03
6162.545077 7.356873e-03
6167.544856 7.323116e-03
6172.544884 7.290128e-03
6177.545143 7.255193e-03
6182.544896 7.220052e-03
6187.545559 7.185432e-03
6192.544956 7.150868e-03
6197.545226 7.116165e-03
6202.544908 7.081448e-03
6207.545426 7.046768e-03
6212.545317 7.012091e-03
6217.546009 6.977404e-03
6222.546033 6.942716e-03
6227.545365 6.908032e-03
6232.545443 6.873347e-03
6237.546249 6.838663e-03
6242.546306 6.803978e-03
6247.545589 6.769293e-03
6252.545544 6.734608e-03
6257.546156 6.699921e-03
6262.545935 6.665239e-03
6267.545595 6.630554e-03
6272.545856 6.595870e-03
6277.545962 6.561186e-03
6282.545892 6.526502e-03
6287.546369 6.491818e-03
6292.545890 6.457133e-03
6297.545920 6.422449e-03
6302.545697 6.387765e-03
6307.545949 6.353081e-03
6312.546657 6.318397e-03
6317.546307 6.283713e-03
6322.546377 6.249029e-03
6327.546848 6.214344e-03
6332.546199 6.179660e-03
6337.546668 6.144976e-03
6342.546730 6.110294e-03
6347.546366 6.075610e-03
6352.547069 6.040921e-03
6357.546550 6.006232e-03
6362.546304 5.971564e-03
6367.546314 5.936888e-03
6372.546563 5.902155e-03
6377.546651 5.867444e-03
6382.546559 5.832942e-03
6387.546651 5.798358e-03
6392.546526 5.762997e-03
6397.546933 5.727943e-03
6402.546701 5.695953e-03
6407.546965 5.667025e-03
6412.547324 5.638406e-03
6417.547372 5.609011e-03
6422.547478 5.579534e-03
6427.547235 5.550263e-03
6432.547401 5.521016e-03
6437.547570 5.491714e-03
6442.547724 5.462404e-03
6447.547845 5.433107e-03
6452.547523 5.403816e-03
6457.547131 5.374519e-03
6462.547434 5.345222e-03
6467.547238 5.315926e-03
6472.547311 5.286627e-03
6477.547242 5.257329e-03
6482.547407 5.228045e-03
6487.547393 5.198755e-03
6492.547974 5.169407e-03
6497.547549 5.140082e-03
6502.547683 5.110976e-03
6507.547566 5.081784e-03
6512.547976 5.051773e-03
6517.548100 5.022086e-03
6522.547918 4.995564e-03
6527.548211 4.970595e-03
6532.548164 4.941298e-03
6537.548558 4.907672e-03
6542.548575 4.875600e-03
6547.548196 4.846693e-03
6552.547804 4.818112e-03
6557.547785 4.788707e-03
6562.547719 4.759217e-03
6567.547994 4.729948e-03
6572.548188 4.700702e-03
6577.548284 4.671397e-03
6582.548262 4.642086e-03
6587.548107 4.612790e-03
6592.548207 4.583496e-03
